x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-119.58967182569766,37.07862596786384,8,2014,0.8799999952316284,34.91999816894531,102.0999984741211,34.77000045776367,7.540520191192627,3,0.6700000166893005,6.289999961853027,17.05,0
-115.04772836258428,34.3975616500876,8,2014,0,37.9900016784668,0.5099999904632568,39.310001373291016,6.360000133514404,1,0.44999998807907104,8.180000305175781,13.07,0
-118.56780177478998,35.3306903544691,8,2014,0.01999999955296516,32.68000030517578,35.63999938964844,32.88666534423828,12.648754119873049,3,1.1313124895095823,6.98875617980957,16.25,0
-119.69454796250136,36.39827564449635,8,2014,0,36.08000183105469,48.279998779296875,35.94000244140625,8.760000228881836,3,0.75,7.800000190734863,17.63,0
-118.19670159840771,35.782464482238815,8,2014,0,33.189998626708984,39.220001220703125,33.563331604003906,7.535301685333252,1,0.8840803503990173,6.629256248474121,15.71,0
-120.1866590659648,36.979128094485986,8,2014,0,35.189998626708984,59.30000305175781,35.00666809082031,9.053762435913086,3,0.9162285327911376,7.3726677894592285,17.92,0
-116.19329847228605,34.33840075240347,8,2014,0,36.939998626708984,3.2899999618530273,38.02333450317383,3.8717048168182377,2,0.07680434733629227,8.139089584350586,14.33,0
-115.10957839198132,34.08024410796364,8,2014,0,39.31999969482422,0.17000000178813934,40.56999969482422,6.360000133514404,1,0.44999998807907104,8.180000305175781,13.81,0
-119.03033242941136,36.54617788870667,8,2014,1.7000000476837158,34.849998474121094,78,34.70000076293945,8.938249588012695,2,0.835234522819519,6.02471923828125,15.1,0
-118.55973437965125,37.42283482711696,8,2014,0,32.810001373291016,23.700000762939453,34.086666107177734,12.993642807006836,3,1.7086540460586548,7.006685733795166,18.7,0
-119.85051760185044,34.99723802206764,8,2014,7.21999979019165,33.75,39.35000228881836,33.599998474121094,11.017221450805664,3,0.5483479499816895,8.188058853149414,17.89,0
-118.11333851530736,36.14818639519525,8,2014,12.5600004196167,23.219999313354492,63.540000915527344,23.549999237060547,5.118358135223389,2,1.2060301303863523,6.464789867401123,15.86,0
-119.74295233333382,35.89809714589416,8,2014,0.09000000357627869,36.720001220703125,29.489999771118164,36.43333435058594,30.83232879638672,5,0.7427474856376648,8.2140960693359375,17.99,0
-117.10491412296425,33.814020068385055,8,2014,3.2300000190734863,33.86000061035156,22.30000114440918,33.31666564941406,8.188545227050781,3,0.31286099553108215,6.722797870635986,16.78,0
-118.57855830164164,34.419074703790926,8,2014,0.3799999952316284,33.369998931884766,44.529998779296875,32.41666793823242,13.457429885864258,3,1.0019996166229248,6.766753673553467,17.26,0
-116.6504508634816,36.48701699102254,8,2014,0,31.530000686645508,1.6899999380111694,32.8033332824707,4.163886547088623,3,0.4475192725658417,8.221508026123047,12.94,0
-117.51635127504022,34.84395751443149,8,2014,0,35.27000045776367,7.810000419616699,35.85333251953125,4.772246360778809,3,0.6387691497802734,7.871749877929688,17.68,0
-116.827933556534,34.311509435274324,8,2014,36.720001220703125,25.18000030517578,40.32999801635742,25.713333129882813,9.164610862731934,3,0.49430805444717407,6.7275471687316895,14.21,0
-116.49985948755835,35.24194900794291,8,2014,0,37.36000061035156,5.420000076293945,38.27000045776367,4.909999847412109,1,0.2199999988079071,8.140000343322754,13.35,0
-117.30659900143286,36.72366058175906,9,2014,0,39.5,6.289999961853027,42.47333526611328,3.2908051013946533,1,0.2613663375377655,8.09373664855957,15.02,0
-119.3637847618128,36.83391498198858,9,2014,8.020000457763672,33.90999984741211,79.81999969482422,36.04999923706055,8.27804183959961,3,0.5014785528182983,6.772318363189697,16.24,0
-119.15403248820544,37.14585426068671,9,2014,14.520000457763672,19.360000610351563,174.6999969482422,20.836666107177734,5.114089012145996,2,1.1959407329559326,5.618016242980957,15.35,0
-116.96507927389266,34.92194233410603,9,2014,0,35.08000183105469,4.090000152587891,37.619998931884766,6.570000171661377,3,0.25,8.289999961853027,15.36,0
-116.23632457969268,34.830511855866916,9,2014,0,36.810001373291016,2.8399999141693115,39.099998474121094,4.897204399108887,1,0.373578816652298,8.228534698486328,14.79,0
-119.17285641019583,35.04026412947428,9,2014,0,33.880001068115234,17.739999771118164,34.72999954223633,10.850000381469728,3,0.25999999046325684,7.739999771118164,16.37,0
-116.80373137111776,34.13671587393485,9,2014,10.149999618530272,22.579999923706055,59.400001525878906,23.793333053588867,3.009343385696411,1,0.5004246830940247,6.699999809265137,14.15,0
-119.04646721968884,34.62613784568538,9,2014,8.510000228881836,28.969999313354492,89.05000305175781,29.446666717529297,8.715381622314453,3,0.5993053913116455,7.178710460662842,21.58,0
-117.6050926215664,35.55657741835396,9,2014,0,33.310001373291016,13.389999389648438,35.630001068115234,8.020000457763672,3,0.6100000143051147,7.940000057220459,14.69,0
-116.53481819982623,34.49974865517837,9,2014,0,33.220001220703125,8.710000038146973,35.44000244140625,4.664802074432373,2,0.11867062747478484,8.121655464172363,14.89,0
-120.84549633562897,36.60802791810371,9,2014,1.2799999713897705,31.299999237060547,51.95000076293945,33.49333572387695,17.994794845581055,3,0.6700000166893005,7.900000095367432,16.75,0
-119.36916302523863,34.79555314359902,9,2014,2.619999885559082,31.530000686645508,59.67999649047851,33.246665954589844,8.989728927612305,3,0.7068326473236084,7.290679931640625,22.62,0
-115.92976356442038,36.021797204688255,9,2014,0,34.959999084472656,0.1599999964237213,37.526668548583984,7.5,3,0.25999999046325684,8.65999984741211,16.87,0
-116.11531365261152,34.298063776709746,9,2014,0,36.310001373291016,1.8700000047683716,38.61333465576172,5.100285530090332,1,0.09505485743284224,7.955054759979248,14.17,0
-119.33151518125784,34.87622709498647,9,2014,8.029999732971191,29.790000915527344,60.03000259399414,31.459999084472656,17.368019104003906,3,0.4600000083446502,7.874823570251465,21.18,0
-119.33420431297074,34.54277476258501,9,2014,0,30.309999465942383,95.43000030517578,30.51333236694336,8.680000305175781,3,0.4600000083446502,6.340000152587891,21.92,0
-118.8958758437656,36.07557983894655,9,2014,0,33.86000061035156,55.810001373291016,35.96333312988281,29.03688621520996,3,1.175441861152649,7.0619659423828125,17.37,0
-116.28741808223808,33.32997636006036,9,2014,2.059999942779541,37.90999984741211,0.6200000047683716,39.63333511352539,29.68770980834961,5,0.49710842967033386,7.900000095367432,15.08,0
-116.26052676510892,33.031482739926794,9,2014,0.5699999928474426,34.11000061035156,17.56999969482422,35.77333450317383,4.010000228881836,2,0.33000001311302185,8.170000076293945,16.27,0
-114.44805199060424,34.08024410796364,9,2014,0,39.08000183105469,0.119999997317791,41.15666580200195,7.805993556976318,3,0.3010452389717102,8.25304126739502,15.24,0
-114.92402830379018,35.11824894914882,9,2014,0,35.2400016784668,2.5300002098083496,37.62666702270508,4.909999847412109,3,0.30000001192092896,8.59000015258789,13.21,0
-119.63538706481722,35.365649066737,9,2014,0,33.529998779296875,14.989999771118164,35.233333587646484,7.5,3,0.22237734496593475,7.997676849365234,16.45,0
-116.28203981881224,33.779061356117154,9,2014,0,38.380001068115234,0.6200000047683716,40.14666748046875,5.796924591064453,2,0.3761888146400452,8.334599494934082,14.05,0
-115.9674114084012,35.97070370214287,9,2014,0,34.869998931884766,0.38999998569488525,37.436668395996094,2.9901115894317627,3,0.2651146650314331,8.259932518005371,16.49,0
-120.20817211966812,37.29106737318412,10,2014,0.1599999964237213,28.809999465942383,101.60999298095705,34.959999084472656,14.733927726745604,4,0.6490160822868347,5.850790977478027,17.77,0
-117.04306409356718,34.08831150310238,10,2014,0,28.770000457763672,190.02000427246097,31.593334197998047,8.634547233581543,2,0.739433765411377,6.63231897354126,15.22,0
-117.33617945027493,35.82011232621963,10,2014,0,30.959999084472656,74.529998779296875,38.90333557128906,3.4100000858306885,2,0.5099999904632568,8.069999694824219,16.69,0
-119.23201730787996,36.94954764564392,10,2014,0,28.100000381469727,189.95001220703125,34.58333206176758,12.033432006835938,3,0.7799177765846252,6.291743755340576,14.8,0
-119.28042167871244,34.55084215772376,10,2014,0,27.1200008392334,262.6000061035156,29.726667404174805,14.140000343322754,3,0.5799999833106995,6.269999980926514,17.59,0
-117.71803615350883,35.64531876488015,10,2014,0,30.15999984741211,73.6199951171875,37.89666748046875,5.110000133514404,2,0.5400000214576721,8.039999961853027,19.36,0
-119.99573071434784,35.696412267425536,10,2014,0,28.860000610351563,73.11000061035156,35.21666717529297,9.018945693969728,3,0.20659662783145905,8.067449569702148,16.31,0
-116.5966682292233,35.06984457831635,10,2014,0,29.399999618530273,52.43000030517578,37.14666748046875,8.020000457763672,3,0.6100000143051147,7.940000057220459,15.14,0
-119.3637847618128,36.30953429797015,10,2014,0.119999997317791,28.280000686645508,101.93000030517578,34.97666549682617,10,3,0.705699622631073,7.9650187492370605,16.58,0
-118.23434944238852,36.85004977226607,10,2014,0,28.049999237060547,26.040000915527344,35.266666412353516,10.06845474243164,3,0.3158961236476898,7.20749568939209,17.44,0
-118.85016060464604,36.62147357666829,10,2014,2.049999952316284,20.670000076293945,258.70001220703125,25.770000457763672,7.63404655456543,2,3.53877854347229,6.2698073387146,12.94,0
-116.6128030195008,34.647650899388694,10,2014,0,25.399999618530273,103.02999877929688,31.1733341217041,8.020000457763672,3,0.6100000143051147,7.940000057220459,14.62,0
-115.01545878202928,33.81670920009797,10,2014,0,32.63999938964844,32,40.31666564941406,9.791332244873049,3,0.3652732372283935,8.175361633300781,15.64,0
-115.6124460222964,33.00996968622347,10,2014,0,34,18.18000030517578,39.99666595458984,19.780027389526367,4,0.31514546275138855,8.048346519470215,17.55,0
-116.40036161418053,33.03417187163971,10,2014,3.740000009536743,29.860000610351563,100.11000061035156,35.88666915893555,4.584824562072754,2,0.5092227458953857,7.998426914215088,16.98,0
-119.33689344468368,37.156610787538376,10,2014,2.450000047683716,24.3799991607666,213.22000122070313,30.196666717529297,11.082263946533203,3,0.9809048175811768,5.65322208404541,14.96,0
-119.42025652778403,35.212368559100845,10,2014,0,28.729999542236328,73.2300033569336,35.46333312988281,8.414872169494629,3,0.4338265657424927,8.210509300231934,15.68,0
-117.67769917781511,36.2449951368602,10,2014,0,24.260000228881836,60.02000045776367,30.33333396911621,5.449999809265137,2,0.5299999713897705,6.989999771118164,16.42,0
-118.58393656506748,34.04259626398282,11,2014,0.44999998807907104,23.899999618530273,144.0800018310547,24.106666564941406,21.53165626525879,2,0.939383029937744,6.576327323913574,9.58,0
-118.32846905234057,35.79322100909048,11,2014,0.4600000083446502,13.989999771118164,190.47999572753903,25.97333335876465,8.243447303771973,3,1.3307474851608276,5.92316198348999,11.17,0
-115.18756321165586,33.31653070149578,11,2014,0,24.1200008392334,28.329999923706055,39.05999755859375,9.68000030517578,3,0.5,8.09000015258789,14.24,0
-118.1940124666948,34.62613784568538,11,2014,0.1599999964237213,20.420000076293945,132.55999755859375,34.11333465576172,7.811248302459717,3,0.288510799407959,6.858658313751221,14.92,0
-116.42456379959674,33.313841569782866,11,2014,0,23.38999938964844,57.59000396728515,38.2066650390625,4.872103214263916,2,0.4407288432121277,7.861541271209717,12.1,0
-117.5997143581406,35.87927322390376,11,2014,0,19.790000915527344,77.61000061035156,35.96333312988281,5.110000133514404,2,0.5400000214576721,8.039999961853027,14.65,0
-118.99537371714348,35.236570744517074,11,2014,0.00999999977648258,21.190000534057617,86.75,35.97666549682617,10.720000267028809,5,0.6600000262260437,7.639999866485596,13.39,0
-118.98999545371764,35.137072871139225,11,2014,0.05999999865889549,21.350000381469727,84.55000305175781,36.07999801635742,14.682599067687988,2,0.41683682799339294,8.23279857635498,13.63,0
-117.36038163569116,35.639940501454326,11,2014,0.14000000059604645,21.950000762939453,76.95999908447266,39.119998931884766,3.4100000858306885,2,0.5099999904632568,8.069999694824219,16.9,0
-116.7768400539886,35.32531209104327,11,2014,0,18.989999771118164,65.77000427246094,33.84666442871094,7.476712703704834,3,0.25,7.872582912445068,11.66,0
-116.37078116533844,33.308463306357034,11,2014,0,24.93000030517578,37.12999725341797,39.823333740234375,3,2,0.25,8.199999809265137,12.6,0
-116.88171619079228,34.31419856698724,11,2014,2.119999885559082,13.93000030517578,258.44000244140625,23.96000099182129,3,2,0.8538769483566284,6.699999809265137,13.47,0
-119.14058682964088,37.180812972954605,11,2014,3.359999895095825,11.640000343322754,239.989990234375,21.503334045410156,4.208897113800049,2,0.8299999833106995,5.650000095367432,16.96,0
-115.7173221591001,32.90509354941979,11,2014,0,26.190000534057617,19.059999465942383,40.11666488647461,4.010000228881836,2,0.33000001311302185,8.170000076293945,16.34,0
-117.26626202573912,35.73406011140635,11,2014,0,22.200000762939453,76.720001220703125,39.34000015258789,2.5799999237060547,3,0.38999998569488525,8.399999618530273,16.25,0
-116.07766580863073,34.475546469762136,11,2014,0,21.8700008392334,32.970001220703125,37.19333267211914,6.584990501403809,1,0.09424000233411788,8.113276481628418,13.14,0
-116.36809203362552,32.89702615428104,11,2014,0,21.63999938964844,89.15999603271484,35.80666732788086,3,1,0.25,7.900000095367432,12.75,0
-119.36647389352572,36.46281480560631,11,2014,0,19.280000686645508,101.4000015258789,34.996665954589844,27.110000610351563,4,0.5600000023841858,8.649999618530273,13.15,0
-119.14865422477962,37.215771685222506,11,2014,1.5800000429153442,11.289999961853027,240.0099945068359,20.836666107177734,4.501155376434326,3,1.0972462892532349,5.588394641876221,17.17,0
-116.49717035584544,34.650340031101614,12,2014,19.469999313354492,13.5,71.720001220703125,34.31999969482422,4.660027503967285,3,0.09542027860879898,7.943113327026367,8.79,0
-119.03571069283718,35.166653319981286,12,2014,0.6399999856948853,16.8700008392334,84.8499984741211,35.959999084472656,10.1453857421875,5,0.6305535435676575,7.611307621002197,10.2,0
-119.2508412298704,36.637608366945784,12,2014,5.050000190734863,15.470000267028809,138.69000244140625,35.366668701171875,9.061759948730469,2,0.9239814281463624,6.2032575607299805,9.4,0
-117.83097968545128,35.976081965568696,12,2014,3.880000114440918,10.279999732971191,81.83000183105469,31.969999313354492,10.520000457763672,2,0.5600000023841858,8.050000190734863,8.9,0
-116.30355287251555,35.2580837982204,12,2014,0,14.489999771118164,49.029998779296875,38.47666549682617,3.4100000858306885,2,0.5099999904632568,8.069999694824219,9.1,0
-117.22054678661958,36.1750777123244,12,2014,0,14.81999969482422,39.25,39.02000045776367,2.9600000381469727,3,0.25,8.380000114440918,10.64,0
-119.56546964028144,36.47088220074505,12,2014,0,15.4399995803833,92.55999755859376,35.38666534423828,8.036651611328125,5,0.9010910987854004,7.525603294372559,9.7,0
-119.45790437176484,35.38985125215323,12,2014,0,16.34000015258789,71.01000213623047,35.3466682434082,24.295852661132813,4,0.2738645374774933,8.199999809265137,10.33,0
-118.66998877988075,34.30613117184849,12,2014,0,16.700000762939453,176.88999938964844,30.989999771118164,12.72231674194336,3,0.75,7.096189022064209,8.44,0
-116.51868340954876,33.25736980381165,12,2014,6.679999828338623,11.420000076293944,169.99000549316406,28.476667404174805,8.299908638000488,2,3.2718565464019775,6.6740217208862305,8.76,0
-114.8917587232352,34.84664664614441,12,2014,0,14.75,55.380001068115234,37.130001068115234,3.9863317012786865,2,0.5156237483024597,8.014369010925293,8.99,0
-117.95736887595828,35.52968610122481,12,2014,0,12.579999923706056,81.74000549316406,35.84000015258789,8.569999694824219,3,0.2199999988079071,7.179999828338623,9.74,0
-120.32111565161054,35.93843412158789,12,2014,0,13.149999618530272,220.5,31.066667556762695,12.281622886657717,3,0.6665090322494507,7.063182830810547,8.31,0
-118.29619947178556,34.71756832392449,12,2014,0.5600000023841858,14.18000030517578,139.8699951171875,34.599998474121094,7.5,3,0.3199999928474426,6.769999980926514,10.75,0
-116.19060934057312,35.84700364334878,12,2014,4.980000019073486,15.329999923706056,59.13999938964844,40.7933349609375,5.252685070037842,3,0.33226144313812256,8.335326194763184,10.25,0
-116.49448122413251,34.386805123235945,12,2014,0,14.8100004196167,43.5099983215332,37.10333251953125,3.4100000858306885,2,0.5099999904632568,8.069999694824219,10.58,0
